timestamp,step_mean,step_std,step_max,step_median,dist_to_centroid_mean,speed_roll_var_4h_mean,speed_roll_var_8h_mean,accel_roll_var_4h_mean,accel_roll_var_8h_mean,kde_prob_mean,kde_prob_std,kde_prob_day_mean,kde_prob_night_mean,kde_prob_adaptive_mean,kde_low_prob_ratio,kde_very_low_prob_count,turning_angle_mean,turning_angle_std,turning_angle_max,turning_angle_median,sharp_turns_ratio,moderate_turns_ratio,turning_entropy,mean_speed,accelerate,is_outside,hour,is_night
2021-03-12 08:00:00,2613.3644324537404,0.0,2613.3644324537404,2613.3644324537404,6437.514654828622,90397.38626531693,183197.45186822873,90973.4920180702,46348.54622983174,0.738797267493162,0.0,0.8165679891424893,0.5173974169508131,0.8165679891424893,0.0,0,3.617776375214305,0.0,3.617776375214305,3.617776375214305,0.0,0.0,1.7709505944546688,1295.8831896464828,130.8177583369142,0,8,0
2021-03-12 10:00:00,203.39589534779353,0.0,203.39589534779353,203.39589534779353,6544.42739628762,353020.68377965153,288404.3724188966,71561.04948450373,120344.77843988138,0.7208763537483953,0.0,0.7789744503598385,0.5304011905079659,0.7789744503598385,0.0,0,55.43767786151142,0.0,55.43767786151142,55.43767786151142,0.0,1.0,1.7709505944546688,102.48078701918217,601.2944225973803,0,10,0
2021-03-12 12:00:00,79.56875763230423,0.0,79.56875763230423,79.56875763230423,6542.996491999953,51731.74878649412,427484.43043744355,72066.49295573098,115692.39110626711,0.7289530910344185,0.0,0.7770864416831513,0.5515958927100949,0.7770864416831513,0.0,0,33.65130480758401,0.0,33.65130480758401,33.65130480758401,0.0,1.0,1.7709505944546688,39.939699871206805,31.39262600846505,0,12,0
2021-03-12 14:00:00,688.0633669729749,0.0,688.0633669729749,688.0633669729749,6114.258080574893,17306.290408617795,249192.7658497441,23232.94190111864,69725.42315950061,0.8559373379262384,0.0,0.8079247064645017,0.7978688746463469,0.8079247064645017,0.0,0,40.27144800838846,0.0,40.27144800838846,40.27144800838846,0.0,1.0,1.7709505944546688,341.56482640688216,149.7311714738598,0,14,0
2021-03-12 16:00:00,291.4583715841993,0.0,291.4583715841993,291.4583715841993,5900.689039853384,6685.130337028358,28043.70867960693,10438.99236283472,62588.39819128311,0.8627841884838816,0.0,0.7691874609148783,0.8691922831225145,0.7691874609148783,0.0,0,12.056225120862479,0.0,12.056225120862479,12.056225120862479,0.0,0.0,1.9659573209491752,146.83041389632206,98.1029785947406,0,16,0
2021-03-12 18:00:00,717.768128399937,0.0,717.768128399937,717.768128399937,6123.2215205157545,14804.396301639872,16592.884322283066,8673.469601832485,13992.720017358546,0.6352473780359853,0.0,0.4566604341414544,0.7975392930141347,0.7975392930141347,0.0,0,60.978443717371874,0.0,60.978443717371874,60.978443717371874,0.0,1.0,1.9659573209491752,357.39491870536284,104.8453965854145,0,18,1
2021-03-12 20:00:00,1266.306698888991,0.0,1266.306698888991,1266.306698888991,6670.872663188844,21110.212866831487,25223.753238430385,5382.576029597103,7769.882772907324,0.24125696516454623,0.0,0.09670920386362648,0.41312486767751316,0.41312486767751316,0.0,0,0.8896691892268223,0.0,0.8896691892268223,0.8896691892268223,0.0,0.0,1.7709505944546688,633.681417292239,138.25846468067195,0,20,1
2021-03-12 22:00:00,359.3107012178562,0.0,359.3107012178562,359.3107012178562,6979.572836100201,38205.77686130477,27735.05715079264,25878.228167955895,15879.91565799804,0.1713490521366379,0.0,0.058947171292511015,0.3074081575741075,0.3074081575741075,1.0,0,27.626634321229346,0.0,27.626634321229346,27.626634321229346,0.0,0.0,1.7709505944546688,180.23108880929112,227.45174620852896,0,22,1
2021-03-13 00:00:00,660.3723849341969,0.0,660.3723849341969,660.3723849341969,7063.924745765295,7065.979509715526,23020.028627521024,15321.847309565303,15679.476841003132,0.2606018048447389,0.0,0.12256352795462522,0.4202457784864181,0.4202457784864181,0.0,0,115.59490133299235,0.0,115.59490133299235,115.59490133299235,1.0,0.0,1.7709505944546688,326.15455971506503,72.0708595501147,0,0,1
2021-03-13 02:00:00,91.57037138582041,0.0,91.57037138582041,91.57037138582041,7069.592996943505,13990.216781104375,35156.613963418575,7817.362387886705,14753.88250704819,0.24433131555601564,0.0,0.10994624304320293,0.4011416544463378,0.4011416544463378,0.0,0,166.8068654284032,0.0,166.8068654284032,166.8068654284032,1.0,0.0,1.7709505944546688,46.16993515251449,141.1687182668322,0,2,1
2021-03-13 04:00:00,436.28689558131225,0.0,436.28689558131225,436.28689558131225,7497.715597562344,6052.966931568551,9691.513790448062,9167.811500675214,11173.330717099096,0.17984345984067188,0.0,0.0769558042796837,0.3009721575849032,0.3009721575849032,1.0,0,97.15093724084417,0.0,97.15093724084417,97.15093724084417,1.0,0.0,1.9659573209491752,218.32538561199945,86.14951649348706,0,4,1
2021-03-13 06:00:00,403.8058705433737,0.0,403.8058705433737,403.8058705433737,7857.5569624554055,1103.7302672169446,6578.532402158141,2546.6409270887343,5537.260490908411,0.11009950889932558,0.0,0.04005241719636743,0.19439698686461915,0.04005241719636743,1.0,0,38.37958496811606,0.0,38.37958496811606,38.37958496811606,0.0,1.0,2.1609640474436813,201.09297744586326,8.581639147612437,0,6,1
2021-03-13 08:00:00,240.32127387583463,0.0,240.32127387583463,240.32127387583463,7854.53139278279,1866.0498794360449,3503.638735142879,686.4832679721114,4321.6343207243735,0.09426746120727827,0.0,0.031090279353550167,0.17104462897138004,0.031090279353550167,1.0,1,64.99591464966966,0.0,64.99591464966966,64.99591464966966,0.0,1.0,2.1609640474436813,119.66204508340314,40.54652233815441,1,8,0
2021-03-13 10:00:00,0.0,0.0,0.0,0.0,0.0,910.7583499502838,3318.3100868574647,45.95043328028183,1984.6753497940092,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9659573209491752,0.0,0.0,0,10,0
2021-03-13 12:00:00,162.39448037250816,0.0,162.39448037250816,162.39448037250816,7734.604805078355,486.17665232127405,3437.4424151788567,76.85983875236673,385.0156012509346,0.09970986247716582,0.0,0.03217807140360141,0.1819356675704086,0.03217807140360141,1.0,1,48.391267854384125,0.0,48.391267854384125,48.391267854384125,0.0,1.0,1.7709505944546688,40.74859757029549,19.801241447493382,1,12,0
2021-03-13 14:00:00,0.0,0.0,0.0,0.0,0.0,1523.459294615433,1304.518529914523,270.5030889758964,367.8214323959676,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5638651219508541,0.0,0.0,0,14,0
2021-03-13 16:00:00,735.1002959721252,0.0,735.1002959721252,735.1002959721252,7011.383067549436,2830.4317764074503,3641.9120381795465,336.7108910353326,786.0853398248996,0.20979315375551805,0.0,0.08336986483033097,0.36029106520349535,0.08336986483033097,0.0,0,52.73751779230406,0.0,52.73751779230406,52.73751779230406,0.0,1.0,1.3567796494470397,183.76231272131454,35.75094608316566,0,16,0
2021-03-13 18:00:00,638.4286547910494,0.0,638.4286547910494,638.4286547910494,7648.93251605499,4410.8635328014425,9311.99383984722,683.3062919075859,1031.3478034501304,0.11737567128879091,0.0,0.04033063905463166,0.21064739477927188,0.21064739477927188,1.0,0,172.320383325617,0.0,172.320383325617,172.320383325617,1.0,0.0,1.3567796494470397,319.25866887731326,67.75758885422911,0,18,1
2021-03-13 20:00:00,328.47410844895415,0.0,328.47410844895415,328.47410844895415,7945.954265340387,4219.4694032020125,5747.1593498117745,3996.7102820450655,1973.244083081751,0.09285081950091832,0.0,0.031722506468500396,0.16689455709473222,0.16689455709473222,1.0,1,28.724824564410852,0.0,28.724824564410852,28.724824564410852,0.0,0.0,1.5638651219508541,164.23705422447708,77.51080732641809,1,20,1
2021-03-13 22:00:00,798.0913120170557,0.0,798.0913120170557,798.0913120170557,7228.042827051226,9790.654247109727,6695.666742433374,6449.851885181728,3224.4605001739355,0.23746929264924652,0.0,0.11084670737979675,0.3841454524028995,0.3841454524028995,0.0,0,130.64348470827565,0.0,130.64348470827565,130.64348470827565,1.0,0.0,1.6709505944546688,399.7118424125488,117.93395067850003,0,22,1
2021-03-14 00:00:00,537.94772931394,0.0,537.94772931394,537.94772931394,7393.9148178471605,4083.4282705384185,4951.6890850247455,6192.499733248209,4409.753329965903,0.14551385129380368,0.0,0.05163956001647829,0.25878830850113843,0.25878830850113843,1.0,0,133.4651313247916,0.0,133.4651313247916,133.4651313247916,1.0,0.0,1.765957320949175,269.6104448740337,65.20465420279191,0,0,1
2021-03-14 02:00:00,460.4260873557827,0.0,460.4260873557827,460.4260873557827,7370.974957576868,2268.5927842538613,5852.944009598689,934.4411291314839,3999.176589454796,0.2030480086662726,0.0,0.08967455987409313,0.3357977977927513,0.3357977977927513,0.0,0,164.71428491125963,0.0,164.71428491125963,164.71428491125963,1.0,0.0,1.9609640474436814,228.56231584126004,20.3768980306102,0,2,1
2021-03-14 04:00:00,167.5553707755388,0.0,167.5553707755388,167.5553707755388,7483.85268382221,4723.455168811803,10606.969328841242,547.3237963744973,3936.8421094093883,0.16920580192371557,0.0,0.06894888021275576,0.28813379176026777,0.28813379176026777,1.0,0,139.3637168697582,0.0,139.3637168697582,139.3637168697582,1.0,0.0,1.9609640474436814,84.36354332754401,72.60357776914374,0,4,1
2021-03-14 06:00:00,302.89936950836955,0.0,302.89936950836955,302.89936950836955,7786.521294561688,8982.699296881523,8023.359715118686,4617.362072178822,2903.82864070218,0.1251126654717981,0.0,0.04777769305448373,0.21765252409744965,0.04777769305448373,1.0,0,49.24053483683883,0.0,49.24053483683883,49.24053483683883,0.0,1.0,1.865957320949175,151.51281509380718,33.58863114610913,0,6,1
2021-03-14 08:00:00,1192.745922711634,0.0,1192.745922711634,1192.745922711634,8978.802301982,40370.639723860964,28704.132957049558,10568.242928658194,9878.606817802964,0.023626553174794604,0.0,0.0069335899121459686,0.04410314468456523,0.0069335899121459686,1.0,1,0.47505087984569627,0.0,0.47505087984569627,0.47505087984569627,0.0,0.0,1.7709505944546688,591.7703034401711,218.42984537581452,1,8,0
2021-03-14 10:00:00,251.31929187501646,0.0,251.31929187501646,251.31929187501646,8961.133496511076,46900.92411340987,33357.458365912695,38665.061208283056,19437.40948859999,0.027727110153090533,0.0,0.00854571200041784,0.05117029228753902,0.00854571200041784,1.0,1,93.71891455071943,0.0,93.71891455071943,93.71891455071943,1.0,0.0,1.7709505944546688,125.88694180465552,233.3630307343615,1,10,0
2021-03-14 12:00:00,12.9089759393447,0.0,12.9089759393447,12.9089759393447,8973.816626546193,14140.992395664176,38577.591236850305,12068.803818654933,20714.68626658598,0.027156409430588595,0.0,0.008347340468786296,0.050149359892129285,0.008347340468786296,1.0,1,82.85341558989876,0.0,82.85341558989876,82.85341558989876,0.0,1.0,1.7709505944546688,6.46076927313234,59.77119715188147,1,12,0
2021-03-14 14:00:00,620.8136387487641,0.0,620.8136387487641,620.8136387487641,8432.447442592038,17243.805688383745,36477.71133598784,12067.808237761676,22931.964361978884,0.07412276949351092,0.0,0.02900662422940957,0.12794094099596462,0.02900662422940957,1.0,1,141.02442622052462,0.0,141.02442622052462,141.02442622052462,1.0,0.0,1.7709505944546688,309.8903354819122,151.4623458612878,1,14,0
2021-03-14 16:00:00,338.71650419816547,0.0,338.71650419816547,338.71650419816547,8182.298499908929,6227.689751362844,11649.13148611515,9605.808158739468,14473.858703333135,0.11560087081989555,0.0,0.05309994856933048,0.1882398125489492,0.05309994856933048,1.0,0,11.223623359619914,0.0,11.223623359619914,11.223623359619914,0.0,0.0,1.9659573209491752,170.49488466350613,70.16549537839232,1,16,0
2021-03-14 18:00:00,95.39000774567359,0.0,95.39000774567359,95.39000774567359,8187.161769699694,4829.043943161774,9987.975226491119,1672.7501102694612,7491.689378712856,0.11022899039053695,0.0,0.04880532209735148,0.1821175611941122,0.1821175611941122,1.0,0,135.99975792939438,0.0,135.99975792939438,135.99975792939438,1.0,0.0,2.1609640474436813,47.69500387283679,61.39994039533467,1,18,1
2021-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,11371.380897123434,8553.201455301947,2091.8829141089923,5843.611405490042,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9659573209491752,0.0,0.0,0,20,1
2021-03-14 22:00:00,1762.3948352695093,0.0,1762.3948352695093,1762.3948352695093,7465.417747012126,15135.5987942354,22049.378059757255,1965.910773520604,4483.762960211282,0.08695772897133244,0.0,0.02317926849333358,0.16568379821624477,0.16568379821624477,1.0,1,33.267112940481155,0.0,33.267112940481155,33.267112940481155,0.0,1.0,1.7709505944546688,439.6827031857403,97.79318901777216,1,22,1
