timestamp,location-lat,location-long,speed,raw_accel,dist,turning_angle,turning_angle_clean,bearing,kde_probability,kde_prob_day,kde_prob_night,kde_prob_adaptive,kde_home_range,spatial_anomaly,persistence_anomaly,behavioral_anomaly,temporal_anomaly,acceleration_anomaly,anomaly_score,point_is_outside,point_is_outside_old_OR
2021-03-04 16:00:55,6.848726,-4.939175,225.32985879134029,35.06921776466048,443.08613066219385,63.178191276046434,63.178191276046434,110.16293415480384,0.474093216731334,0.17700935541502477,0.9369197507278587,0.17700935541502477,Low,0,0,0,0,0,0.0,0,0
2021-03-04 18:01:06,6.850442,-4.941139,143.94833684214854,-40.628689365842504,288.3365158246481,158.81478163367984,158.81478163367984,311.348152521124,0.6257280905565805,0.31368293984119244,1.0,1.0,Medium,0,0,0,0,0,0.0,0,0
2021-03-04 20:00:36,6.855538,-4.947705,461.3515862334092,159.36564822992167,918.8585759148733,3.332870653338375,3.332870653338375,308.01528186778563,0.7037138905428042,0.5715151466515197,0.6438032597963972,0.6438032597963972,Medium,0,0,0,0,0,0.0,0,0
2021-03-04 22:00:50,6.846955,-4.949861,488.37605900652426,13.48601358236959,978.6513582425184,114.01124289208869,114.01124289208869,194.00403897569694,0.8055014618461976,0.6188263216969233,0.8179063366545912,0.8179063366545912,High,0,0,0,0,0,0.0,0,0
2021-03-05 00:00:35,6.844338,-4.950945,156.94463527901408,-166.06167368392994,313.23533457769895,8.351517008327392,8.351517008327392,202.35555598402433,0.8447223693287542,0.6606910359410118,0.8286622957676866,0.8286622957676866,High,0,0,0,0,0,0.0,0,0
2021-03-05 02:01:06,6.835261,-4.950365,500.779228471376,171.18027043182173,1005.8707225212555,25.985741671740556,25.985741671740556,176.36981431228378,0.6342772476907306,0.3600396729775196,0.952132773395907,0.952132773395907,Medium,0,0,0,0,0,0.0,0,0
2021-03-05 04:01:07,6.829929,-4.95367,346.7807153930189,-76.98856368311144,693.6577587625359,35.24019996935442,35.24019996935442,211.6100142816382,0.5664134437259966,0.27975791788912513,0.9522152442825593,0.9522152442825593,Medium,0,0,0,0,0,0.0,0,0
2021-03-05 06:01:20,6.840819,-4.957092,630.0258334112331,141.36731247269802,1262.3267601097846,131.0622811331462,131.0622811331462,342.6722954147844,1.0,1.0,0.5683841558921122,1.0,High,0,0,0,0,0,0.0,0,0
2021-03-05 08:01:38,6.832718,-4.955783,452.6175413669334,-88.4829386754612,907.4981704407014,171.7870065873003,171.7870065873003,170.8852888274841,0.6875546483557825,0.44556776618955923,0.8984384851735998,0.44556776618955923,Medium,0,0,0,0,0,0.0,0,0
2021-03-05 10:01:06,6.830111,-4.956728,154.00800155617316,-149.97130905674342,306.6470430985137,28.909186502668945,28.909186502668945,199.79447533015303,0.5564985166079032,0.30060320500042353,0.8745911183443829,0.30060320500042353,Medium,0,0,0,0,0,0.0,0,0
2021-03-05 12:02:55,6.827955,-4.956856,117.64469189464396,-17.91050961574841,238.85140362720907,16.420900034392588,16.420900034392588,183.37357529576045,0.44814453362287016,0.20297876582158061,0.8018960994291021,0.20297876582158061,Low,0,0,0,0,0,0.0,0,0
2021-03-05 14:01:06,6.827225,-4.955247,99.15939016670652,-9.384725175655731,195.31645435336551,68.81619074086485,68.81619074086485,114.55738455489559,0.4295364892723629,0.1822273515171285,0.7989119017182325,0.1822273515171285,Low,0,0,0,0,0,0.0,0,0
2021-03-05 16:00:49,6.82877,-4.95514,85.83785626895362,-6.6765309803578505,171.27036710552605,110.62366948403871,110.62366948403871,3.9337150708568713,0.5132165206335867,0.2435972200747391,0.8884768825618672,0.2435972200747391,Medium,0,0,0,0,0,0.0,0,0
2021-03-05 18:00:50,6.836033,-4.948799,532.9389840703599,223.5195195229916,1066.026006747406,36.98645637822328,36.98645637822328,40.92017144908015,0.5820816903373804,0.30281804179880195,0.9414119372735632,0.9414119372735632,Medium,0,0,0,0,0,0.0,0,0
2021-03-05 20:00:49,6.830841,-4.950805,307.79715456408206,-112.58655177421866,615.508809918563,160.06771057288626,160.06771057288626,200.9878820219664,0.5363886884904792,0.24291184956105916,0.9554150970705543,0.9554150970705543,Medium,0,0,0,0,0,0.0,0,0
2021-03-05 22:00:59,6.827547,-4.952876,214.82122549705204,-46.423487467587805,430.2391766204848,10.98704895087289,10.98704895087289,211.9749309728393,0.4385208669283541,0.17669783015127535,0.8374107865772921,0.8374107865772921,Low,0,0,0,0,0,0.0,0,0
2021-03-06 00:01:00,6.830369,-4.947082,356.16672221748587,70.66293406381916,712.4323796355877,148.10487310031718,148.10487310031718,63.87005787252213,0.3826526048256567,0.12407276200875618,0.8053841972050658,0.8053841972050658,Low,0,0,0,0,0,0.0,0,0
2021-03-06 02:01:12,6.834767,-4.949475,276.3629052082614,-39.83551597798227,553.6470201005503,92.24990473520609,92.24990473520609,331.62015313731604,0.586897771404102,0.3046324863815503,0.9506603673545839,0.9506603673545839,Medium,0,0,0,0,0,0.0,0,0
2021-03-06 04:01:07,6.833834,-4.949625,52.288363904187364,-112.11512838007874,104.50410508073003,142.55057606936268,142.55057606936268,189.06957706795336,0.5736972990740355,0.2874412598032414,0.9544308581010468,0.9544308581010468,Medium,0,0,0,0,0,0.0,0,0
2021-03-06 06:01:06,6.830605,-4.958605,527.5119617016568,237.6448051216683,1054.877392302841,61.02317691325999,61.02317691325999,250.09275398121335,0.5214321672198792,0.29770622816899833,0.7826702039237466,0.29770622816899833,Medium,0,0,0,0,0,0.0,0,0
2021-03-06 08:01:06,6.843061,-4.955558,709.0419847132274,90.76501150578531,1418.0839694264548,123.55880767073498,123.55880767073498,13.651561651948318,1.0,0.9619619689680279,0.6010230621147311,0.9619619689680279,High,0,0,0,0,0,0.0,0,0
2021-03-06 10:00:34,6.83804,-4.955075,280.1617161344935,-215.3974563174445,557.833105903347,160.8925707406743,160.8925707406743,174.54413239262263,0.9052162150061219,0.7587582328642565,0.7654206950850831,0.7587582328642565,High,0,0,0,0,0,0.0,0,0
2021-03-06 12:02:32,6.838501,-4.955623,38.94745692138866,-118.66238496408546,79.17152493075615,135.7294450401105,135.7294450401105,310.27357743273313,0.9414024262749294,0.818783765143128,0.7243406850442303,0.818783765143128,High,0,0,0,0,0,0.0,0,0
2021-03-06 14:02:00,6.839671,-4.95456,87.77893471418074,24.52473773075495,174.7776122309021,91.77941733754494,91.77941733754494,42.05299477027807,0.9417279411737047,0.8090653045651719,0.7484204930049593,0.8090653045651719,High,0,0,0,0,0,0.0,0,0
2021-03-06 16:02:02,6.835079,-4.954721,253.99997506824,83.08744033249282,508.1410612337401,139.94076883387103,139.94076883387103,181.9937636041491,0.7768690091646879,0.562367094274245,0.8717749257698532,0.562367094274245,Medium,0,0,0,0,0,0.0,0,0
2021-03-06 18:00:54,6.829875,-4.953166,303.17779663751634,24.823353568339154,600.6289015607684,18.518770076314667,18.518770076314667,163.47499352783444,0.5576803474661022,0.2687777348506707,0.9537728255500231,0.9537728255500231,Medium,0,0,0,0,0,0.0,0,0
2021-03-06 20:01:00,6.826056,-4.942941,602.775476469817,149.67411148990877,1206.5555787337503,52.86109654417737,52.86109654417737,110.61389698365707,0.18192168032491682,0.021614215585579875,0.4838700807271938,0.4838700807271938,Very_Low,0,0,0,0,0,0.0,0,0
2021-03-06 22:00:35,6.820026,-4.94425,342.3759144625795,-130.65343877715054,682.3742184080577,81.54984119504905,81.54984119504905,192.16373817870613,0.12712968392411214,0.011374988554127708,0.35385665302051733,0.35385665302051733,Very_Low,0,0,0,0,0,0.0,0,0
2021-03-07 00:01:02,6.824017,-4.936922,459.5040019915972,58.345249080457144,922.4542839981312,130.90924257524975,130.90924257524975,61.25449560345638,0.06285655536514684,0.002222695927930643,0.19453257704361068,0.19453257704361068,Very_Low,1,1,0,0,0,0.4,1,1
2021-03-07 02:00:34,6.825562,-4.939798,181.15872393871877,-139.71597894455695,360.90843558013637,122.83924594566659,122.83924594566659,298.4152496577898,0.11380524068638384,0.008164702884388262,0.32395638095285906,0.32395638095285906,Very_Low,0,1,0,0,0,0.2,0,1
2021-03-07 04:00:56,6.832579,-4.950837,720.8237204805921,269.0105216769238,1446.0524748085656,4.212672957666541,4.212672957666541,302.6279226154563,0.5907290570936707,0.29994967664682964,0.9726185953260782,0.9726185953260782,Medium,0,0,0,0,0,0.0,0,0
2021-03-07 06:00:49,6.832868,-4.952018,67.26355171707647,-327.0980964199439,134.39631319470305,18.782755744865312,18.782755744865312,283.845166870591,0.6388069025993698,0.354795407801537,0.9773973148736373,0.354795407801537,Medium,0,0,0,0,0,0.0,0,0
2021-03-07 08:00:35,6.838061,-4.960172,535.3951150620439,234.52179627635442,1068.7081380099578,18.832428173863207,18.832428173863207,302.6775950444542,0.8879456945310059,0.8625150498902718,0.4694600921746894,0.8625150498902718,High,0,0,0,0,0,0.0,0,0
2021-03-07 10:01:07,6.840454,-4.963766,237.6101616398012,-148.23366044248812,477.3324136052895,1.168576729572635,1.168576729572635,303.84617177402686,0.6499677456877014,0.7051500761168565,0.17383577454995602,0.7051500761168565,Medium,0,0,0,0,0,0.0,0,0
2021-03-07 12:01:31,6.840207,-4.963734,13.726138852945232,-111.57011102335014,27.543785298243435,131.17602114532943,0.0,172.67015062869743,0.6524234955850372,0.7044890532707268,0.18233211272013577,0.7044890532707268,Medium,0,0,0,0,0,0.0,0,0
2021-03-07 16:01:07,6.836656,-4.955783,241.0503624070538,56.92593244259814,962.5944472121681,58.451908399766324,58.451908399766324,114.2182422289311,0.864541046834018,0.7068852168514667,0.774419499425767,0.7068852168514667,High,0,0,0,0,0,0.0,0,0
2021-03-07 18:00:36,6.828706,-4.951578,499.39536605624255,129.73106613712923,994.4903831270008,38.07420875257506,38.07420875257506,152.29245098150616,0.47274501396825147,0.193022325577709,0.894955784679773,0.894955784679773,Low,0,0,0,0,0,0.0,0,0
2021-03-07 20:00:34,6.830873,-4.947018,279.1323256535946,-110.16212079043244,558.1095777929372,87.86922813058311,87.86922813058311,64.42322285092305,0.3936642433074988,0.13222095951345908,0.816997689819084,0.816997689819084,Low,0,0,0,0,0,0.0,0,0
2021-03-07 22:00:35,6.837922,-4.945462,399.092800520533,59.971908001802284,798.2964601523217,52.061155381577386,52.061155381577386,12.362067469345666,0.46748593671455485,0.19551306982043015,0.874198141522286,0.874198141522286,Low,0,0,0,0,0,0.0,0,0
2021-03-08 00:00:38,6.844252,-4.948917,398.5468177573356,-0.2728776825642986,797.4257578628024,40.81634721378106,40.81634721378106,331.5457202555646,0.7657904225914428,0.533619217489557,0.9090688666135082,0.9090688666135082,Medium,0,0,0,0,0,0.0,0,0
2021-03-08 02:02:06,6.844134,-4.949024,8.699459905376171,-192.57004504213145,17.611573275105982,109.54844152049495,0.0,221.99727873506967,0.7679638701795143,0.5369546647969374,0.9072446483002417,0.9072446483002417,Medium,0,0,0,0,0,0.0,0,0
2021-03-08 04:01:01,6.843694,-4.951385,133.94055378130233,63.19102143704753,265.4627364526645,37.37218314449146,37.37218314449146,259.36946187956113,0.8587417451578869,0.6800157096172523,0.8221149349821911,0.8221149349821911,High,0,0,0,0,0,0.0,0,0
2021-03-08 06:01:07,6.843984,-4.954185,155.44326905490902,10.742405632109925,311.14561022490955,16.58595909715808,16.58595909715808,275.9554209767192,0.964938519575187,0.8727286944999383,0.6621017653261848,0.8727286944999383,High,0,0,0,0,0,0.0,0,0
2021-03-08 08:01:56,6.843147,-4.954936,61.74609992852219,-46.53190907090531,124.33263288384926,54.25883107105031,54.25883107105031,221.6965899056689,1.0,0.9243574422664108,0.6383166670726624,0.9243574422664108,High,0,0,0,0,0,0.0,0,0
2021-03-08 10:00:55,6.843179,-4.954421,28.760528916487534,-16.633709993461935,57.03372664855681,135.27762081241858,135.27762081241858,86.41896909325033,0.9825833861940109,0.8905273984414102,0.6694088192758261,0.8905273984414102,High,0,0,0,0,0,0.0,0,0
2021-03-08 12:01:36,6.842632,-4.953648,52.047545477890765,11.577580392356253,104.68785466816863,39.05881947300281,39.05881947300281,125.47778856625314,0.9523905062081208,0.8298726587227843,0.7288790954751795,0.8298726587227843,High,0,0,0,0,0,0.0,0,0
2021-03-08 16:01:31,6.843662,-4.951685,61.285349851389746,2.3102532646471925,245.0562808640987,63.33309796023258,63.33309796023258,62.14469060602056,0.8711601608260897,0.7003846698884585,0.8085667899355271,0.7003846698884585,High,0,0,0,0,0,0.0,0,0
2021-03-08 18:01:00,6.847363,-4.94307,520.4724708896666,230.58636291502256,1036.4630955022278,4.4574292059413665,4.4574292059413665,66.60211981196193,0.6126398608512372,0.31371191399078974,1.0,1.0,Medium,0,0,0,0,0,0.0,0,0
2021-03-08 20:00:33,6.856397,-4.937909,577.3931279156242,28.567456474759123,1150.455807371881,37.04025753381488,37.04025753381488,29.561862278147046,0.586136138358755,0.33737520989833486,0.8704767488887857,0.8704767488887857,Medium,0,0,0,0,0,0.0,0,0
2021-03-08 22:01:43,6.863016,-4.937437,363.39334600022005,-105.96963065962241,733.8526737282222,25.5121411723106,25.5121411723106,4.049721105836449,0.6232668390298146,0.4024778162284159,0.8199581262663282,0.8199581262663282,Medium,0,0,0,0,0,0.0,0,0
2021-03-09 00:00:54,6.868156,-4.936718,288.947159694609,-37.47815280383159,573.9614274933748,3.8569108020688105,3.8569108020688105,7.906631907905259,0.6426455374429803,0.442705828455024,0.7786947916882154,0.7786947916882154,Medium,0,0,0,0,0,0.0,0,0
2021-03-09 02:01:00,6.867351,-4.946203,525.6183433887732,118.23706096294629,1052.1127173498608,102.79207106566963,102.79207106566963,265.1145608422356,0.6370867029849032,0.551934823118971,0.5026984579253252,0.5026984579253252,Medium,0,0,0,0,0,0.0,0,0
2021-03-09 04:01:06,6.867169,-4.947715,84.09155147885788,-220.57957963859218,168.32325554351385,2.027281262380029,2.027281262380029,263.0872795798556,0.5851398915965015,0.5216786711638235,0.4284106513049044,0.4284106513049044,Medium,0,0,0,0,0,0.0,0,0
2021-03-09 06:00:36,6.866557,-4.9494,99.49135965605727,7.732121260518522,198.15362464831406,13.181162182683579,13.181162182683579,249.906117397172,0.5240225484088041,0.48473745171654037,0.3442108922006643,0.48473745171654037,Medium,0,0,0,0,0,0.0,0,0
2021-03-09 08:00:54,6.860173,-4.944604,440.3285314267452,169.99360188064236,882.8587055106241,106.62454293677462,106.62454293677462,143.2815744603974,0.8984025505145606,0.7864585888422501,0.6801986899742624,0.7864585888422501,High,0,0,0,0,0,0.0,0,0
2021-03-09 10:01:54,6.857609,-4.943145,161.7527001192118,-138.13677585497524,326.20127857374376,7.25361201171944,7.25361201171944,150.53518647211683,0.8784291719755465,0.6896012786190037,0.8547531355483081,0.6896012786190037,High,0,0,0,0,0,0.0,0,0
2021-03-09 12:00:59,6.858843,-4.943059,68.92593607041778,-46.770657883227216,136.7988370064264,146.5770113175269,146.5770113175269,3.9581751545899277,0.8987740722138768,0.7295396731002383,0.8169030485927731,0.7295396731002383,High,0,0,0,0,0,0.0,0,0
2021-03-09 14:01:53,6.862062,-4.942254,182.10431929457854,56.167932121171596,366.9402033785758,9.985614986278492,9.985614986278492,13.943790140868419,0.8774257389382211,0.7234100280980673,0.7713473606376924,0.7234100280980673,High,0,0,0,0,0,0.0,0,0
2021-03-09 16:01:01,6.863478,-4.943917,121.612629031829,-30.465876461373583,241.46863119986492,63.326709287880135,63.326709287880135,310.6170808529883,0.8554848826323995,0.7466896159467534,0.654029499822145,0.7466896159467534,High,0,0,0,0,0,0.0,0,0
2021-03-09 18:01:36,6.868059,-4.94763,324.4110965185267,100.90870531473554,651.9761898087613,10.559179911581282,10.559179911581282,321.1762607645696,0.5428942929142069,0.47139304501120755,0.4292003097089501,0.4292003097089501,Medium,0,0,0,0,0,0.0,0,0
2021-03-09 20:01:06,6.868746,-4.951192,201.31738886299854,-61.804372044616635,400.95713281880546,40.18250707337728,40.18250707337728,280.9937536911923,0.32179384285679774,0.28612716463643045,0.24763828328729498,0.24763828328729498,Low,0,0,0,0,0,0.0,0,0
2021-03-09 22:00:56,6.867008,-4.954228,193.6219060220018,-3.853092938468461,386.70597341616474,40.96137052478997,40.96137052478997,240.03238316640233,0.2022466670971978,0.19574812391550708,0.12612988304395556,0.12612988304395556,Low,0,0,0,0,0,0.0,0,0
2021-03-10 00:00:49,6.863993,-4.95353,171.28551426228555,-11.179064414705763,342.23797335794995,72.97697676526727,72.97697676526727,167.05540640113506,0.2948912159671828,0.2922285058998359,0.15727862011899726,0.15727862011899726,Low,0,0,0,0,0,0.0,0,0
2021-03-10 02:01:00,6.866772,-4.947984,342.33147303035145,85.39251859174001,685.7089588949623,103.83584754378408,103.83584754378408,63.219558857350975,0.5920578047670465,0.5353709287598348,0.41527364264709266,0.41527364264709266,Medium,0,0,0,0,0,0.0,0,0
2021-03-10 04:01:37,6.86925,-4.947501,138.88312230405603,-101.20409874459908,279.19365447623704,52.267280977108186,52.267280977108186,10.952277880242791,0.48627782734498526,0.40645505482404914,0.4244110243127219,0.4244110243127219,Low,0,0,0,0,0,0.0,0,0
2021-03-10 06:01:06,6.867362,-4.946439,120.28091484755467,-9.34132331474472,239.52607737281096,139.86590297784417,139.86590297784417,150.81818085808698,0.6281070113766238,0.5461873455942693,0.49108974014739104,0.5461873455942693,Medium,0,0,0,0,0,0.0,0,0
2021-03-10 08:02:06,6.866053,-4.952007,313.49122330953134,95.8067645266,632.2073003408882,105.86034434799035,105.86034434799035,256.6785252060773,0.3679551375877123,0.3521648872399195,0.22034134313068213,0.3521648872399195,Low,0,0,0,0,0,0.0,0,0
2021-03-10 10:00:54,6.864368,-4.949496,168.83230600786007,-73.06005924326831,334.28796589556293,132.62417116009522,132.62417116009522,124.05435404598212,0.5934549016459485,0.5716646759335089,0.3327105354864695,0.5716646759335089,Medium,0,0,0,0,0,0.0,0,0
2021-03-10 12:01:31,6.860066,-4.944819,349.4765792926391,89.86035426629881,702.5450012057858,8.75915336393048,8.75915336393048,132.8135074099126,0.8929813225359122,0.784854385107173,0.6687437342429676,0.784854385107173,High,0,0,0,0,0,0.0,0,0
2021-03-10 14:02:36,6.86159,-4.940141,269.4791590877857,-39.64084139538501,543.8239141035453,60.97999710148919,60.97999710148919,71.83351030842341,0.7983669817962656,0.5974532465731931,0.8487390333895642,0.5974532465731931,Medium,0,0,0,0,0,0.0,0,0
2021-03-10 18:00:49,6.870183,-4.937609,249.5168666429511,-5.0279334500388035,990.65127081325,55.52706970209591,55.52706970209591,16.306440606327506,0.7156713792258532,0.5353460446264563,0.7637057282571079,0.7637057282571079,Medium,0,0,0,0,0,0.0,0,0
2021-03-10 20:00:51,6.867834,-4.923415,794.8617557504133,272.59672324171953,1590.1651013651324,83.15627358096233,83.15627358096233,99.46271418728983,0.2536305486058085,0.12939978774864122,0.4290728853081451,0.4290728853081451,Low,0,0,0,0,0,0.0,0,0
2021-03-10 22:00:37,6.866396,-4.913018,581.1763223309936,-107.05087118145157,1160.0925145195888,1.5325869908508736,1.5325869908508736,97.93012719643896,0.2092013714175367,0.07774467461473693,0.42697265213063934,0.42697265213063934,Low,0,0,0,0,0,0.0,0,0
2021-03-11 00:00:39,6.87602,-4.919509,641.5902677450222,30.19858421140002,1283.5369745276805,131.73661416755743,131.73661416755743,326.1935130288815,0.20632468753405378,0.06311108822728118,0.45374232645871765,0.45374232645871765,Low,0,0,0,0,0,0.0,0,0
2021-03-11 02:00:33,6.878198,-4.921408,159.87349737125032,-241.05926791014437,319.48053891354857,7.0737713060063925,7.0737713060063925,319.1197417228751,0.18391570357573273,0.04491153950850025,0.4339641949665425,0.4339641949665425,Very_Low,0,0,0,0,0,0.0,0,0
2021-03-11 04:01:06,6.879324,-4.925603,238.94340864564754,39.35458047668049,480.07713187054685,33.990644673496604,33.990644673496604,285.1290970493785,0.2537845272694247,0.10741767024039674,0.48189776848957633,0.48189776848957633,Low,0,0,0,0,0,0.0,0,0
