kde_low_prob_ratio,kde_prob_min,dist_to_centroid_mean,turning_angle_max,mean_speed,turning_entropy,is_outside
1.0,0.1835615569659499,7899.2679721938,12.055095246060446,735.9624096328188,2.1609640474436813,0
0.0,0.435570521906745,7028.228626308818,147.61114249890824,575.8897770561712,2.1609640474436813,0
0.0,0.5615722447396615,6529.791335532046,33.09202692203462,252.94950257186812,1.9659573209491752,0
0.0,0.6622452823164546,5966.113076665741,5.992751513114001,283.695188060221,1.7709505944546688,0
0.0,0.6647442400307239,5984.392715249128,95.97390596488492,40.718391343714686,1.7709505944546688,0
0.0,0.5742602490926257,6528.439640880662,40.24421405219731,335.44995167279944,1.7709505944546688,0
0.0,0.6227154005473903,6282.885071680438,151.68727411027936,123.2841307243403,1.7709505944546688,0
0.0,0.6257391899206478,6261.868698050992,54.03254836294775,15.932175750204442,1.7709505944546688,0
0.0,0.6351323663465993,6175.4879196162365,4.3881492576119285,72.92976069585558,1.7709505944546688,0
0.0,0.5376937291273647,6648.389779423353,115.00099431439388,241.7884849560988,1.7709505944546688,0
0.0,0.5958556194335662,6417.406994365583,152.29665067796668,147.4129912960865,1.7709505944546688,0
1.0,0.0883771562378971,8376.390145127678,178.2543853640331,572.8298785062192,1.563865121950854,1
1.0,0.0446923259944882,8640.351054704426,33.81484676887354,264.5111490565072,1.7709505944546688,1
0.0,0.3737593640922442,6718.478403909935,128.54104641103885,964.812884119746,1.7709505944546688,0
0.0,0.3841214238045976,6688.203867275104,28.091213837989784,18.78606526403001,1.7709505944546688,0
0.0,0.4897941831438203,5972.78518920165,52.702610135101736,187.3663320291939,1.6709505944546688,0
0.0,0.75374580446384,4632.51607235218,52.558571693536834,883.9988466056795,1.4332062193464954,0
0.0,0.7367500843198171,3702.259724094887,56.39689946765233,472.0634304973557,1.295461844238322,0
0.0,0.7527029439146927,3813.156157777593,117.5572675675171,86.00981998412783,1.4332062193464954,0
0.0,0.7522511466687886,3537.488891860909,77.98030736400602,247.0681482595579,1.765957320949175,0
0.0,0.6403697633185099,4104.430641135848,162.60715317498187,700.4470499155694,2.060964047443681,0
0.0,0.4140831865921604,2976.915094700519,97.18577936374248,654.3932566572902,2.1609640474436813,0
0.0,0.2944785404208647,3068.320541777019,57.657016921252335,269.15468989651754,2.1609640474436813,0
0.0,0.3146474666329219,3029.7881354641167,172.21547236927736,52.93635136844184,2.1609640474436813,0
0.0,0.3187186721776937,2908.686025710922,63.698655765184185,60.74564968620599,2.1609640474436813,0
0.0,0.291729561538996,2253.505901414159,21.928351244242265,342.94941841917347,2.1609640474436813,0
0.0,0.3064665045916064,2245.721795771956,104.94360618907228,47.291429123518135,2.060964047443681,0
0.0,0.3024651265400462,2342.3779541170707,102.47705344757482,48.93837148105962,1.9609640474436811,0
0.0,0.2903902226744082,2241.635694136208,129.87040684067807,68.4120421723273,1.9609640474436811,0
0.0,0.3065836026917215,2399.4872249089253,175.69255128713837,100.60114974270373,1.9609640474436811,0
0.0,0.2913739587504484,2424.569493632868,111.76921798774224,45.71535960778896,2.060964047443681,0
0.0,0.2968253677681507,2300.7826662027423,114.01886703110556,62.57057354834031,2.1609640474436813,0
1.0,0.1449045355188817,3797.738580578308,157.9956120956461,808.0860739136524,2.1609640474436813,0
1.0,0.0531442325129678,4787.143814895932,26.90648359281323,636.3113126158541,2.1609640474436813,1
1.0,0.0318041319511172,4843.535082546727,51.9844544130261,234.50499675109893,2.1609640474436813,1
1.0,0.0903121780180091,4931.516215466415,171.8959657402033,532.7628362845413,2.1609640474436813,1
1.0,0.0874772992496172,5079.241594518374,85.43589270938381,74.20715803092982,2.1609640474436813,1
1.0,0.0949814875602312,5186.411120369144,49.70269218070232,73.40237038600127,2.1609640474436813,1
1.0,0.1404079588592609,4954.359780074147,76.5121761415826,258.51211598179395,2.1609640474436813,0
1.0,0.0986100164128748,4685.585022247924,123.61102673441852,267.5096342388162,2.060964047443681,1
1.0,0.1136755612610139,4596.870115079116,122.24038322801806,89.58739321256671,1.9609640474436811,1
1.0,0.0896933571975634,4617.221503052644,153.80260166406396,142.70390341653865,1.9609640474436811,1
1.0,0.1424255567105682,5214.532196347544,133.88365476434308,429.774609267236,1.9609640474436811,0
1.0,0.153721360068875,5652.589978518342,31.524834369071243,221.77134412910556,1.865957320949175,0
1.0,0.1654244058911397,6969.340483652872,5.566046766943629,680.5313594660291,1.7709505944546688,0
1.0,0.1901643292602513,4186.62634542603,166.4978990523019,1398.463123673685,1.7709505944546688,0
0.0,0.2997578899745461,4339.622976595008,97.07646409448267,342.213132028456,1.7709505944546688,0
0.0,0.4257937743601346,4117.457038234798,42.91199687962381,295.4401428717939,1.7709505944546688,0
0.0,0.5580840267157818,3875.6529196528495,10.159589272937978,286.65810002293205,1.9659573209491752,0
0.0,0.5562111204207218,3876.0136797483087,161.79939692460823,3.6026855309774586,2.1609640474436813,0
0.0,0.591974357411085,3725.237196960421,140.311511112421,111.87841702854304,2.1609640474436813,0
0.0,0.7604188174666514,4465.647349073637,68.57082084918221,633.8396765132296,2.1609640474436813,0
0.0,0.7461528207643592,4767.644177029767,105.41991638798952,264.68202920587817,2.1609640474436813,0
0.0,0.7280065662438554,5162.302637876574,29.235280421449676,214.28731696239137,2.1609640474436813,0
0.0,0.7287384283795929,5168.41121505384,83.49857991889176,6.417483113292863,2.060964047443681,0
0.0,0.7137344102732962,5358.796126153775,87.91610300534185,105.39480859631996,1.9609640474436811,0
0.0,0.6055991072231166,5290.475752568742,74.09042570242048,351.25329791907103,1.9609640474436811,0
0.0,0.6400221885767814,5744.706582189698,129.94145479909537,281.0726626998155,1.9609640474436811,0
0.0,0.5505702624107764,4831.575303861148,174.85743267418746,540.6095360416037,2.060964047443681,0
0.0,0.395726144188211,4521.149160175751,23.705213857895984,343.6163387510687,2.1609640474436813,0
0.0,0.4219179457722994,4629.339598501406,158.0641922770533,75.28519044740997,1.9659573209491752,0
0.0,0.5161457142993218,4959.637033916736,7.29622568391737,247.7679304756995,1.7709505944546688,0
0.0,0.5195492331302102,4864.851958975827,123.85622462166924,48.34350690954767,1.7709505944546688,0
0.0,0.3481904104203859,5693.754106538633,141.13864418505975,576.4705735201592,1.7709505944546688,0
0.0,0.2385502630541783,5714.565063314128,52.44148604557725,392.1199885334602,1.7709505944546688,0
0.0,0.235924887956028,5650.123095646557,80.00682684837477,33.77755322710428,1.9659573209491752,0
0.0,0.3476032314246092,5751.812572793948,108.65118461900911,406.74299265353386,1.9659573209491752,0
0.0,0.4327860927084812,5841.219655857084,4.456677656779064,274.7171314837937,1.7709505944546688,0
0.0,0.3390997049865014,5683.827888026701,174.41537779180626,310.0509669489152,1.7709505944546688,0
0.0,0.4602772562291956,6492.988893254074,165.64398221241973,753.9056613307396,1.7709505944546688,0
0.0,0.5602938357930664,6220.162241777826,73.98289559120656,242.08390418568297,1.7709505944546688,0
0.0,0.5921484924652762,6048.6274920593305,41.4180912125338,89.58948452070301,1.9659573209491752,0
0.0,0.5760614529681672,4647.879606995,29.58349676350588,725.6944133877141,2.1609640474436813,0
0.0,0.7362170859744263,4367.133504076079,83.66410815831239,452.57670138575935,2.1609640474436813,0
0.0,0.7363727078781438,4368.5039752217735,64.81499512421061,0.8630553869697801,2.1609640474436813,0
0.0,0.7057307469659974,3955.690374277245,154.13057222623857,210.04773867586812,2.060964047443681,0
0.0,0.6635856044590355,3241.352035067752,21.04742400277144,364.3346570371655,1.9609640474436811,0
0.0,0.7332992951991681,3194.9508181556803,69.05716592948255,439.2760601126045,1.9609640474436811,0
0.0,0.7228758679431151,3107.665577367401,144.94987252148522,68.66648968295632,2.060964047443681,0
0.0,0.7536093389894141,3618.1569782015017,102.13751773043906,279.90029802376364,2.1609640474436813,0
0.0,0.6119316972059761,3531.220900293363,81.02068426734776,519.2602857488376,1.9659573209491752,0
0.0,0.3995473127846972,3815.485099595912,7.849245315625296,452.7117493558966,1.7709505944546688,0
0.0,0.3496175290365537,4052.281375345311,22.572594446144397,156.7311732633921,1.7709505944546688,0
0.0,0.3402649611633942,4524.347578921914,34.40274387711402,237.2418623276863,1.7709505944546688,0
0.0,0.2848975275285058,4538.832145282042,83.94754493081543,137.93208056525611,1.7709505944546688,0
0.0,0.2970756573562064,4528.956094396405,175.6198869313234,32.55647679133136,1.9659573209491752,0
0.0,0.2912016409503685,4503.933668565958,132.29843601516126,19.60849291066992,2.1609640474436813,0
0.0,0.2872387675546252,5365.855153359489,124.7330075511331,433.9109443709398,2.1609640474436813,0
0.0,0.2094512873308248,5666.081527465331,63.15774253264779,333.7133451640799,2.1609640474436813,0
0.0,0.2039642246644774,6212.571228412136,55.27640151526987,275.4146105958427,2.1609640474436813,0
0.0,0.2271960165837824,6319.1320601827465,72.43505209223747,133.68807646556877,2.1609640474436813,0
0.0,0.2261445392249517,6222.588323599113,130.34435103026,49.805340095312594,2.1609640474436813,0
0.0,0.2020850028172243,6017.971732906256,32.70764124136241,160.38536711868926,2.1609640474436813,0
1.0,0.0946010816806776,5801.604751037413,22.49649641750554,540.2799855902088,2.1609640474436813,1
1.0,0.0055034654610111,6341.732310812552,13.197151668981576,488.5966044106779,1.7709505944546688,1
1.0,0.1183594537796957,5725.060604633,178.6826357743485,1112.270266034009,1.7709505944546688,0
1.0,0.1433910924326008,5457.757436353839,41.88101635962949,183.82298666069752,1.7709505944546688,0
1.0,0.146994490391364,5465.333962306216,57.452290724162594,17.115621992808133,1.7709505944546688,0
0.0,0.22125195275503,5822.958436780319,13.16828592060881,366.8685055338552,1.7709505944546688,0
0.0,0.282878591603912,6308.202875746857,2.6915326068189955,393.9750481316102,1.7709505944546688,0
0.0,0.2422669040366595,6739.81624302599,76.59200550770969,238.73653609551903,1.7709505944546688,0
0.0,0.2471143185897439,6925.148821881411,80.71747032822825,159.30631158650348,1.7709505944546688,0
0.0,0.2002400991780172,7442.950256262707,43.67777635530407,258.86533857750857,1.7709505944546688,0
1.0,0.1887070513443493,7688.978257123789,68.57407257795084,446.684088090519,1.865957320949175,0
1.0,0.0981032787962735,8374.471137422479,65.26863273229571,341.4027391349452,1.9609640474436811,1
1.0,0.0925240299590419,8426.905881741945,57.05509258369801,42.65770275686344,1.9609640474436811,1
0.0,0.2161001083978022,7316.09465780656,94.60259303390684,690.4653501934371,1.9609640474436811,0
0.0,0.2498545330914832,6850.081459604751,19.30922667582277,246.0112512738983,2.060964047443681,0
0.0,0.2497321146069862,6852.387212273431,176.44048709156223,1.229161802463696,2.1609640474436813,0
0.0,0.2095955097922666,7064.9893808719335,80.10985360353152,213.67126144057215,2.1609640474436813,0
1.0,0.1964716428536841,7054.122568738216,35.13624540103123,51.89210912476209,1.7709505944546688,0
1.0,0.1673600673288174,7563.983892256512,115.24639472964796,275.3032288984808,1.7709505944546688,0
1.0,0.1919265244161712,7425.2403407770435,96.71814033836574,149.13366322765887,1.563865121950854,0
0.0,0.2581192486780999,7095.704056245627,1.8464855005885847,388.6165175108573,1.139353872167201,0
0.0,0.4258531787053053,6612.038561736822,4.57215002295311,633.5566671827654,1.139353872167201,0
0.0,0.5857330877063663,6239.412668154283,12.495060077439746,414.3520381300359,1.3567796494470397,0
0.0,0.2653953814001346,7499.300647491635,136.32502476304106,665.1918262185974,1.3567796494470397,0
0.0,0.3458565672363357,7024.962213857942,127.28097728819913,291.62248687936926,1.3567796494470397,0
0.0,0.4170725700092358,6143.909315009978,6.682687267415133,518.3508890862081,1.563865121950854,0
0.0,0.4156357159909301,6138.802267683283,33.95238976876479,6.887420066789866,1.7709505944546688,0
0.0,0.3827385696401344,5941.900562210015,12.384945661536875,181.75374680481647,1.7709505944546688,0
0.0,0.3153275490336582,6092.362107566146,47.38097446303129,237.4151613500124,1.7709505944546688,0
0.0,0.2485100826776814,6095.633160143287,22.944991055979784,286.1335239529516,1.9659573209491752,0
0.0,0.2575310762672961,5994.314874698895,127.53220685935864,61.68547998861725,2.1609640474436813,0
0.0,0.2505763918901848,6280.250050538008,148.9351295559269,143.79092864961035,2.1609640474436813,0
0.0,0.3111544701985238,6380.931750254204,87.82862535825785,323.3259220957726,2.1609640474436813,0
0.0,0.2579989530302272,7122.655449893411,59.37434070052535,387.72236557388624,2.1609640474436813,0
1.0,0.1884808806600961,7734.97648906093,34.6331315776898,465.5576934889178,2.060964047443681,0
0.0,0.2218669224431737,7673.996931710656,51.30584654734941,372.7249287758535,1.9609640474436811,0
0.0,0.3203487753435726,7310.001144286144,48.961905322900805,237.8702873221104,1.9609640474436811,0
0.0,0.5389602804092212,6440.435781508079,28.20733610845616,447.0811740272432,2.060964047443681,0
0.0,0.3226249783970107,7258.658647723808,170.61037268567773,439.1954737838189,2.1609640474436813,0
0.0,0.3295858629934912,7081.0252587867135,92.60464006414958,115.8585706100164,1.7709505944546688,0
0.0,0.3455066691333445,6514.679344154827,17.302467154483736,497.2671113344815,1.7709505944546688,0
0.0,0.2867219041442326,6809.7112160254965,71.3123552360517,222.24716486219145,1.7709505944546688,0
0.0,0.2982951775601883,6682.40137930749,128.70104169467814,63.54096262573643,1.7709505944546688,0
1.0,0.1996983627439937,7587.350091451072,166.9941408989556,472.2730444929037,1.9659573209491752,0
0.0,0.2168816026032531,7328.945859268984,132.72047156815535,298.32287195537526,2.1609640474436813,0
0.0,0.2043868516280133,7244.308238422805,11.381022539036138,234.83968799777503,2.1609640474436813,0
0.0,0.6052240453984796,6108.61979215352,137.4022241448983,1433.4444214416044,2.1609640474436813,0
0.0,0.6632415737069608,5136.333259116023,83.35056760742759,489.2379589091032,2.1609640474436813,0
0.0,0.685280447641594,5096.691501096845,77.74008937008074,64.92057749664338,2.060964047443681,0
0.0,0.6852221573678362,5089.568920887901,80.19021946156744,3.576347660083603,1.9609640474436811,0
0.0,0.6882996659886749,5009.48993550492,17.444516616833766,40.66889031063215,1.9609640474436811,0
0.0,0.7485569291198126,3516.3883291565803,27.89969305270949,1126.7117562056446,1.9609640474436811,0
0.0,0.713123542493715,2951.2020502352525,54.423947037057815,287.9925458865691,2.060964047443681,0
0.0,0.6720315255877121,2654.65647501511,30.50290855035161,161.1745166467368,2.1609640474436813,0
0.0,0.6417862313440339,2601.605745097805,52.5546931086196,151.6536764546487,2.1609640474436813,0
0.0,0.5794247320252051,2721.2811239223297,12.628814993773233,286.3027368458536,2.1609640474436813,0
0.0,0.5789198575135739,2333.623208379555,148.2670744730968,271.73374496909275,2.1609640474436813,0
0.0,0.404098288714186,2467.283023146344,134.47363960821298,501.9495362321607,2.1609640474436813,0
0.0,0.4815269426683753,1939.8778651650211,153.33120294971835,428.9731088683831,2.1609640474436813,0
0.0,0.5611438668848029,2591.293443531137,128.49774425154965,328.0120754263496,2.060964047443681,0
0.0,0.524894304497549,2431.4568809584293,149.09213285040903,87.98320853574516,2.060964047443681,0
0.0,0.591609568029227,2063.432010220011,82.93784200798319,589.8357797271001,2.1609640474436813,0
0.0,0.6585420040347758,2489.605511150686,101.67727348910915,216.2783070186114,2.1609640474436813,0
0.0,0.688222874521526,2770.4684359265216,64.5935607997207,233.12493993612924,2.1609640474436813,0
0.0,0.6870341467610376,2783.9678889880392,30.71861069726799,35.63008282240679,2.1609640474436813,0
0.0,0.6871616543488694,2839.003103025904,18.906281625605004,53.30698345883247,2.1609640474436813,0
0.0,0.6932201275777297,2913.253010793875,92.49475951372013,44.87913515623976,2.060964047443681,0
0.0,0.7107250037970514,3033.60807514543,35.294672127862526,149.71452480771586,1.8609640474436813,0
0.0,0.7357745008208119,3225.414826682251,13.1031491237828,304.09879184027795,1.8609640474436813,0
0.0,0.7425224036683911,3663.4369647364833,82.52722750012961,227.09262149254013,1.9609640474436811,0
0.0,0.5879325159049966,4654.072848215284,35.70471560797449,676.6434675768596,1.9609640474436811,0
0.0,0.2875987285613473,5407.417786362984,25.816859492794435,677.0818017439448,2.060964047443681,0
0.0,0.6240124530736663,4477.347819711419,176.03016943589563,767.211694037504,2.1609640474436813,0
0.0,0.6251967564159738,4228.484645075812,111.69434278176232,207.0393401102976,2.060964047443681,0
