timestamp,location-lat,location-long,speed,raw_accel,point_is_outside,kde_probability,kde_prob_day,kde_prob_night,kde_prob_adaptive,kde_home_range,turning_angle,bearing
2021-02-17 22:00:37,6.872587,-4.919434,589.357839372036,-152.49073478313653,0,0.5494213578840949,0.37734752668130206,0.7126964912028112,0.7126964912028112,Medium,54.43440489006218,301.519727223176
2021-02-18 00:01:25,6.872866,-4.935474,880.6727298318311,144.69282638731548,0,0.8520430168534646,0.7507599059256229,0.8683309226664361,0.8683309226664361,High,30.5150535546818,271.0046736684942
2021-02-18 02:00:56,6.86719,-4.942834,515.8259705840879,-183.16111188005516,0,0.8911757929895304,0.8577913815135974,0.8043965104136819,0.8043965104136819,High,38.843323705814555,232.16134996267965
2021-02-18 04:01:42,6.865881,-4.9466,218.9495688115928,-147.49586618561722,0,0.8228524909713848,0.8196738107877517,0.7031661499088125,0.7031661499088125,High,18.543992583744284,250.70534254642394
2021-02-18 06:01:31,6.865881,-4.946471,7.139865648779765,-106.0668982314824,0,0.826792775205416,0.8226851345066053,0.7078408131018606,0.8226851345066053,High,160.70535025688972,89.99999228953422
2021-02-18 08:01:08,6.858725,-4.940313,523.5777643795011,259.04645888680466,0,0.9684208641108876,0.8752190551187476,0.9555741121919339,0.8752190551187476,High,49.489994251783116,139.48998654131734
2021-02-18 10:01:31,6.858918,-4.941418,61.79486985215052,-230.1562259862193,0,0.9736324113501594,0.8929399962673884,0.9420986372398569,0.8929399962673884,High,140.48744131916894,279.9774278604863
2021-02-18 12:00:39,6.861278,-4.943617,179.61632286454093,59.33928803086255,0,0.9525108210061813,0.9103192511858605,0.8690736395172491,0.9103192511858605,High,37.25051782809851,317.2279456885848
2021-02-18 14:01:38,6.862298,-4.943488,56.38766376635961,-61.11353805668175,0,0.9440798292778834,0.9053737217572169,0.8569280809347438,0.9053737217572169,High,49.9289184708486,7.156864159433396
2021-02-18 16:01:07,6.857738,-4.944443,258.7236422807581,101.60545719791249,0,0.9712726284739138,0.9164609881957615,0.9030613268819655,0.9164609881957615,High,175.41064038220526,191.74622377722812
2021-02-18 18:00:40,6.856686,-4.9416,168.16959429858431,-45.44745193584632,0,0.9741692837524127,0.8780742287945299,0.9645946898487904,0.9645946898487904,High,81.30608748134138,110.44013629588675
2021-02-18 20:01:50,6.864443,-4.93615,519.0621518498606,173.7569748534518,0,0.9189280387389704,0.8205143742463746,0.9210115949572149,0.9210115949572149,High,75.54235613129734,34.89778016458941
2021-02-18 22:01:31,6.863135,-4.940001,225.3684926669569,-147.2353673664466,0,0.954693562173106,0.8844504869160447,0.9110668210913837,0.9110668210913837,High,143.7835660990627,251.1142140655267
2021-02-19 00:00:55,6.851676,-4.953541,985.4378096596871,381.9443803983568,0,0.886297311616833,0.9229982425887533,0.6999667380940042,0.6999667380940042,High,21.55784580250196,229.55636826302475
2021-02-19 02:00:35,6.845539,-4.9519,352.2335590065241,-317.4840253971291,0,0.997330945220032,0.9825250224203343,0.867939600941951,0.867939600941951,High,64.42473822403034,165.13163003899442
2021-02-19 04:00:55,6.839638,-4.947769,397.13235571918307,22.38721165728148,0,0.891356525459918,0.7499903932229994,0.9590652076016962,0.9590652076016962,High,19.93366977191087,145.19796026708354
2021-02-19 06:01:06,6.835797,-4.953852,397.0486985563214,-0.04176477413700016,0,0.8758578183377805,0.7894961033384146,0.8671985420876084,0.7894961033384146,High,92.34786968501373,237.54582995209728
2021-02-19 08:01:24,6.845035,-4.956781,534.5141636484187,68.56132922299118,0,0.9188852124501271,0.9824320650257728,0.6892196198171463,0.9824320650257728,High,104.9801832665164,342.5260132186137
2021-02-19 10:01:31,6.846934,-4.948627,462.257959484258,-36.093011654083355,0,0.9939837710243408,0.9259900654025615,0.9412062563667907,0.9259900654025615,High,94.27261259740425,76.79862581601795
2021-02-19 12:01:25,6.846955,-4.947973,36.19239213687423,-213.21045905623876,0,0.9892361642331042,0.9091808706213751,0.9544348427778611,0.9091808706213751,High,11.348992876420525,88.14761869243847
2021-02-19 16:01:02,6.847739,-4.945237,78.77473597603009,10.662616527854286,0,0.9598085685920525,0.8383112269465214,0.9887512872409818,0.8383112269465214,High,14.24635840640748,73.90126028603099
2021-02-19 18:01:42,6.84599,-4.94249,179.00704026940076,49.83926732819536,0,0.8752065984372206,0.7050560366238039,0.986542369623712,0.986542369623712,High,48.76932499638234,122.67058528241333
2021-02-19 20:00:38,6.854466,-4.937931,536.8832846370927,180.54294839177285,0,0.9132970832029645,0.7689310725200059,0.9819858077175914,0.9819858077175914,High,94.56721579930554,28.103369483107787
2021-02-19 22:00:33,6.862201,-4.929594,629.0957210970901,46.13825868742048,0,0.8047584299062778,0.680809246026983,0.8606191623592916,0.8606191623592916,High,18.836020893125177,46.939390376232964
2021-02-20 00:00:37,6.857083,-4.924949,381.867037626359,-123.54570523245862,0,0.7330001315142446,0.6342918101781408,0.7635768477629326,0.7635768477629326,Medium,91.038812510169,137.97820288640196
2021-02-20 02:01:06,6.85144,-4.917235,526.1833136330961,71.8686669835736,0,0.5996111880939679,0.5457812820157316,0.5861087861928317,0.5861087861928317,Medium,11.596134767658356,126.3820681187436
2021-02-20 04:01:29,6.85585,-4.92217,364.68418372765194,-80.49243633664666,0,0.6953284604659747,0.6145647645477127,0.7059152079364763,0.7059152079364763,Medium,174.39302353918654,311.98904457955706
2021-02-20 06:01:19,6.860581,-4.922921,265.2411196225467,-49.79068578280651,0,0.6964852870734753,0.5919802969551654,0.7408697190317279,0.5919802969551654,Medium,39.0546054386964,351.04365001825346
2021-02-20 08:01:23,6.869829,-4.919692,541.3087025771545,137.95714861696112,0,0.567821392795296,0.40486921585212693,0.7152659455998904,0.40486921585212693,Medium,28.075192618396557,19.11884263664999
2021-02-20 10:01:01,6.869776,-4.920925,68.41104031190702,-237.1735280238076,0,0.5889399531056009,0.42794722635128213,0.7303921574363086,0.42794722635128213,Medium,111.59786600597468,267.5209766306753
2021-02-20 12:00:38,6.870012,-4.919917,57.396339731342366,-5.52499959454267,0,0.5703067619238273,0.4068601977449408,0.7180835099376688,0.4068601977449408,Medium,169.2098911870281,76.7308678177034
2021-02-20 14:02:30,6.870666,-4.919134,55.52873604753631,-0.9194985314143584,0,0.5541133328113231,0.3870587472499397,0.7094978343419832,0.3870587472499397,Medium,26.80448129839825,49.92638651930515
2021-02-20 16:01:24,6.869947,-4.92026,74.52545481776353,9.586233189349311,0,0.5763973041874877,0.41370083992452084,0.7221811507184807,0.41370083992452084,Medium,172.67389332418176,237.25249319512338
2021-02-20 18:01:35,6.86969,-4.920647,25.638420761845317,-24.406229732534403,0,0.5846845221735105,0.4236731517341062,0.7268058923861015,0.7268058923861015,Medium,1.0304388105521411,236.22205438457124
2021-02-20 20:01:06,6.881084,-4.919584,635.3239301459324,306.07555902701347,0,0.5354058538474817,0.37695853282518144,0.6812983532774586,0.6812983532774586,Medium,129.06973724515933,5.291791629730558
2021-02-20 22:00:35,6.873552,-4.917846,429.26195823730814,-103.47650981602001,0,0.5260942511253404,0.3516754655182995,0.6962468137918664,0.6962468137918664,Medium,161.80494940192037,167.09674103165094
2021-02-21 00:01:00,6.889238,-4.920604,877.6007724126686,223.3937343987955,0,0.49943962766766514,0.3777592602145639,0.5981510662945009,0.5981510662945009,Low,176.99830190933903,350.0984391223119
2021-02-21 02:00:33,6.8853,-4.920797,218.8338511459876,-330.62329800084365,0,0.5268695464393061,0.3848707634737648,0.6505140094319802,0.6505140094319802,Medium,167.31284112079064,182.78559800152127
2021-02-21 04:00:51,6.879861,-4.930549,615.6098668682546,197.89327467444735,0,0.6987235856055738,0.5505526980548704,0.8052533118154985,0.8052533118154985,Medium,57.8885785240773,240.67417652559857
2021-02-21 06:01:00,6.881599,-4.933639,195.69948999275837,-209.6930720976261,0,0.6990179099147353,0.5619163553422915,0.7896636589527551,0.5619163553422915,Medium,58.85929458607137,299.53347111166994
2021-02-21 08:00:54,6.875709,-4.938971,439.56416513596724,122.03403259877008,0,0.8046759073202269,0.723466154152326,0.7993915823094804,0.723466154152326,High,77.58562465510624,221.9478464565637
2021-02-21 10:01:01,6.874807,-4.939057,50.0534281159508,-194.56620691994718,0,0.8202199195107448,0.742816609754629,0.8071419605859415,0.742816609754629,High,36.54044498270798,185.4074014738557
2021-02-21 12:00:36,6.879292,-4.932716,430.79132122327536,191.03225298764715,0,0.7366931599706378,0.6007732841909467,0.8199597634591097,0.6007732841909467,Medium,130.87489138007425,54.53251009378147
2021-02-21 14:01:00,6.880344,-4.932094,67.3424255028209,-181.1207121530504,0,0.7112507322957156,0.5695519634109609,0.8066278944407873,0.5695519634109609,Medium,24.11972066992102,30.41278942386045
2021-02-21 16:01:06,6.880869,-4.931365,49.61418094371992,-8.85674166149924,0,0.6931180859210191,0.546945110441743,0.7976352441183534,0.546945110441743,Medium,23.63045247740298,54.04324190126343
2021-02-21 18:01:36,6.880741,-4.93247,61.217713114574245,5.777692367230368,0,0.7077994862852856,0.567075973515004,0.8023021879649921,0.8023021879649921,Medium,150.69821140426117,263.34503049700226
2021-02-21 20:02:06,6.889667,-4.94072,669.1148724735001,302.68738225340707,0,0.41426858898465047,0.29204903388387726,0.5266107545744435,0.5266107545744435,Low,54.11595025262801,317.46098074963027
2021-02-21 22:01:29,6.897166,-4.948069,583.3975642647467,-43.08003763109202,1,0.12679429725105293,0.06264830770810029,0.19943980246315143,0.19943980246315143,Very_Low,1.6739519997037178,315.78702874992655
2021-02-22 00:00:35,6.871396,-4.940817,1491.4223112707286,457.44319748412187,0,0.8564906186467731,0.8023194939630941,0.8046926455908756,0.8046926455908756,High,151.39695440866058,164.39007434126597
2021-02-22 02:00:35,6.865881,-4.937233,363.6270307657458,-563.8976402524914,0,0.9243269586730133,0.837863757865688,0.9084949980776768,0.9084949980776768,High,17.220392516625054,147.16968182464092
2021-02-22 04:02:03,6.862019,-4.937652,212.20761809969292,-74.79553863855523,0,0.9430945269774147,0.8470612158450123,0.9381232697057849,0.9381232697057849,High,38.97827739411292,186.14795921875384
2021-02-22 06:00:33,6.860645,-4.93704,84.21610904935412,-64.80582736726015,0,0.9360436176004352,0.8287244465266246,0.9482862882576247,0.8287244465266246,High,30.004202061163284,156.14375715759056
2021-02-22 08:02:59,6.858467,-4.945344,465.0218828796631,186.6186748964215,0,0.9570714533548175,0.9179347426270741,0.8685743875279195,0.9179347426270741,High,99.05872968644266,255.20248684403322
2021-02-22 10:01:24,6.852105,-4.943939,365.07119911007317,-50.64355546383164,0,0.9745498351718165,0.8680716743986905,0.979775376048664,0.8680716743986905,High,87.5697412075125,167.63274563652072
2021-02-22 12:00:50,6.850839,-4.943649,72.1554388180391,-147.15276821815834,0,0.9635524097077802,0.8427089236467216,0.9909942532009193,0.8427089236467216,High,0.44571139885920275,167.18703423766152
2021-02-22 16:01:30,6.850668,-4.942319,36.95141162734564,-8.776627277458203,0,0.9424873171985496,0.8035236039845549,0.9990385220353555,0.8035236039845549,High,69.80860044119201,97.37843379646951
2021-02-22 18:00:33,6.849176,-4.94189,86.52428316396401,24.984227569904263,0,0.9150435577512426,0.7597911614659187,0.9990463516854916,0.9990463516854916,High,66.68849833298835,164.06693212945785
2021-02-22 20:01:01,6.845078,-4.928479,772.027706186129,341.42395169892,0,0.5499474450561518,0.4055691538559931,0.6735125220010397,0.6735125220010397,Medium,56.9611926561369,107.10573947332095
2021-02-22 22:01:00,6.833008,-4.918254,874.6345547343882,51.3105507395101,0,0.16822807922572705,0.10760337178902374,0.2295791435929499,0.2295791435929499,Very_Low,32.82599334653382,139.93173281985477
2021-02-23 00:01:06,6.832504,-4.919177,58.07934754917632,-407.9376555463174,0,0.15997215975379753,0.09792670023954592,0.22460271806344906,0.22460271806344906,Very_Low,101.25966409603174,241.19139691588651
2021-02-23 02:00:33,6.845056,-4.924724,762.2452084199224,353.70407410836975,0,0.5226113799452967,0.4136731950481694,0.5995910458526955,0.5995910458526955,Medium,95.11815328100295,336.30955019688946
2021-02-23 04:01:30,6.852985,-4.941739,1029.3758980348734,132.51625776682152,0,0.9567351703579263,0.8305803032192851,0.9928065475109892,0.9928065475109892,High,41.16552554304951,295.14402465383995
2021-02-23 08:01:06,6.859068,-4.944615,369.9145310896843,-328.49881292412914,0,0.9606095431490819,0.9167602589964393,0.8783216990199528,0.9167602589964393,High,39.710213364952665,334.8542380187926
2021-02-23 10:00:54,6.861311,-4.941804,199.11636979826253,-85.54165006248171,0,0.9644373137139085,0.9032061899258672,0.9064439017682663,0.9032061899258672,High,76.35707994519663,51.21131796398923
2021-02-23 14:00:38,6.85953,-4.941868,49.32680501391443,-37.48904569129958,0,0.9727024361851404,0.9010810642064357,0.9283289613306216,0.9010810642064357,High,130.8319938153055,182.04331177929475
2021-02-23 18:00:35,6.856633,-4.941922,80.12547756025002,7.7012725683689744,0,0.9758511611066281,0.8828234789654178,0.9616334129105336,0.9616334129105336,High,0.9830793497119998,181.06023242958275
2021-02-23 20:00:51,6.841967,-4.944969,826.4191458955667,372.3194575952245,0,0.8649328935744273,0.7005156252626427,0.969615802755392,0.969615802755392,High,10.595258266087939,191.6554906956707
2021-02-23 22:00:35,6.829864,-4.947479,684.9833280122556,-70.87540985243874,0,0.5889124257143414,0.38784362119515703,0.7877152074198812,0.7877152074198812,Medium,0.020060899262290377,191.6354297964084
2021-02-24 00:00:35,6.827354,-4.960461,730.7835868371083,22.900129412426338,0,0.49557834612362756,0.38863430385580244,0.5737859817890701,0.5737859817890701,Low,67.34625964278007,258.9816894391885
2021-02-24 02:00:36,6.834285,-4.960139,383.6092678603176,-173.56305350874135,0,0.7309810927211758,0.7042478086681138,0.6588707594305185,0.6588707594305185,Medium,103.65936863985985,2.641058079048309
2021-02-24 04:01:06,6.84275,-4.950741,696.2849510456371,155.68913685576075,0,0.9889832333605031,0.9288652488325526,0.925691027142222,0.925691027142222,High,45.144774370732534,47.78583244978084
2021-02-24 06:01:30,6.842632,-4.950934,12.462201227578866,-340.77545671996256,0,0.9892370562882591,0.9317891830393353,0.9220857614365369,0.9317891830393353,High,169.409967488127,238.37586496165386
2021-02-24 08:01:30,6.84452,-4.959238,470.6516288327776,229.09471380259936,0,0.843744262929746,0.9316282512353425,0.590598547011627,0.9316282512353425,High,44.52252085216355,282.8983858138174
2021-02-24 10:00:55,6.840443,-4.961523,259.66019985497843,-106.01104596232756,0,0.7735707001566859,0.8454490755059969,0.5539228925478689,0.8454490755059969,Medium,73.80365898254868,209.09472683126873
2021-02-24 12:01:25,6.840218,-4.96236,47.70292037097666,-105.53889434888055,0,0.7366507916179781,0.8102984416280739,0.5200454532908697,0.8102984416280739,Medium,45.756003150115674,254.8507299813844
2021-02-24 14:01:11,6.845518,-4.955344,486.98479658167713,220.0688497576568,0,0.9497595090040952,0.9952661735919619,0.7412469016583604,0.9952661735919619,High,157.88367191988095,52.73440190126534
2021-02-24 16:02:02,6.844102,-4.950623,270.4884245908756,-107.48682101322377,0,0.9970160773102381,0.9463504225793675,0.9189853597304888,0.9463504225793675,High,54.07433565688916,106.8087375581545
2021-02-24 18:01:02,6.843383,-4.942093,477.0662062859298,104.1568647201954,0,0.8087880236605722,0.6213085568053639,0.9549483226790878,0.9549483226790878,High,11.956719708091995,94.85201785006251
2021-02-24 20:00:34,6.833577,-4.94233,544.4985406366826,33.84779749898356,0,0.5544131917521287,0.3481342808748077,0.7658800358741314,0.7658800358741314,Medium,86.52265542297357,181.37467327303608
2021-02-24 22:00:36,6.83009,-4.947383,339.2669322663854,-102.58730771078447,0,0.5944985750328843,0.39338717260025985,0.7925189110636146,0.7925189110636146,Medium,53.82555258009634,235.20022585313242
2021-02-25 00:00:49,6.826785,-4.951889,308.3384802298265,-15.436354822072953,0,0.5405683449549595,0.358142238102144,0.7199935869030416,0.7199935869030416,Medium,1.6534779200032403,233.54674793312918
2021-02-25 02:00:36,6.82759,-4.958519,369.78617800416544,30.779422845084216,0,0.5412047599405708,0.4178093287819643,0.6360646214855797,0.6360646214855797,Medium,43.425440828293375,276.97218876142256
2021-02-25 04:01:24,6.830615,-4.960687,204.39249200363804,-82.14918178834142,0,0.6034019225738074,0.5299701209071598,0.617376309159005,0.617376309159005,Medium,47.59192633235887,324.5641150937814
2021-02-25 06:02:29,6.830723,-4.960354,19.175545786169447,-91.77990452620604,0,0.6158657648068101,0.5405930434544984,0.6305925955793994,0.5405930434544984,Medium,107.34660931060523,71.91072440438667
2021-02-25 08:01:28,6.840883,-4.956459,606.7673277950242,296.3062635147608,0,0.9392933167147545,0.9626584895076437,0.7640440256924119,0.9626584895076437,High,51.07208371088151,20.838640693505162
2021-02-25 10:00:50,6.844928,-4.959721,288.80012180068064,-159.82713509908365,0,0.8194722509032272,0.9130450619378941,0.5618507820414745,0.9130450619378941,High,59.52211359677597,321.3165270967292
2021-02-25 12:00:35,6.846419,-4.961545,130.49738148030994,-79.31661310415234,0,0.7153935819799973,0.8217130914396221,0.4552462350999667,0.8217130914396221,Medium,11.85166540424575,309.46486169248345
