kde_very_low_prob_count,kde_low_prob_ratio,dist_to_centroid_mean,step_max,mean_speed,turning_angle_mean,turning_angle_median,hour,is_outside
0,0.0,2440.459010830723,6307.790801707353,1051.0065206954766,152.92485028464435,152.92485028464435,0,0
0,0.0,3070.816612837797,666.4979411842528,165.9101499283163,102.05103431144954,102.05103431144954,4,0
0,0.0,3872.127403406023,1143.232178024792,576.5810928676451,69.76257877964906,69.76257877964906,6,0
0,0.0,1827.5218374822196,2215.241489367418,1096.352675518656,125.60737529641214,125.60737529641214,8,0
0,0.0,1508.5243914223386,1804.3059236177376,454.70782814307705,82.6700178022413,82.6700178022413,12,0
0,0.0,1495.0965862672613,29.89325806798825,14.861998210849013,50.7975761208817,50.7975761208817,14,0
0,0.0,3125.2342314213897,2760.2080687956022,1382.4080478108192,25.568392314515226,25.568392314515226,16,1
0,0.0,3293.1470960771007,235.8143411307323,118.25207244332584,74.31718613499913,74.31718613499913,18,0
0,0.0,4110.904110846326,840.4658929310641,421.7559540774785,57.80313864359937,57.80313864359937,20,0
0,0.0,3143.6509016264786,2529.679611858582,1265.1912479426085,118.52678616800638,118.52678616800638,22,0
0,0.0,3473.6044895611785,1103.6291399061583,549.7529962172645,10.238949269397397,10.238949269397397,0,0
0,0.0,3465.371351473917,17.846482701837736,8.91828674717044,53.79505244803924,53.79505244803924,2,0
0,0.0,3639.792437760479,384.6089039587572,192.46483934549985,51.3589814821205,51.3589814821205,4,0
0,0.0,3318.5238995715963,1047.627133251816,522.073322218513,55.43762693606803,55.43762693606803,6,0
0,0.0,5171.451967143011,1868.8869206903885,936.6550068892384,90.05241490970037,90.05241490970037,8,0
0,0.0,4032.3204943664414,1139.1428343265738,567.129609124003,174.19630503589752,174.19630503589752,10,1
0,0.0,4245.383953812412,216.590481130721,54.06127241701419,169.59561398604416,169.59561398604416,14,1
0,0.0,5267.02956292393,1025.6326596575936,513.3153864545166,15.820812831361422,15.820812831361422,16,0
0,0.0,6762.531641411622,1918.0614594188955,967.089811471712,49.69591803578321,49.69591803578321,18,0
1,1.0,8558.642018034061,1820.0336024489684,912.5516669660566,44.04486005752716,44.04486005752716,20,1
1,1.0,11647.047766580496,3147.2589513172893,1569.2703912385375,4.740518026060201,4.740518026060201,22,1
1,1.0,11940.179110538496,681.2182338082935,339.9952366158126,56.59231238246774,56.59231238246774,0,1
1,1.0,14282.73878609532,3700.53282967056,1844.37466244137,5.7008121399199965,5.7008121399199965,2,1
1,1.0,9675.71755670647,4648.461145354066,2333.6299153918053,128.8972562032954,128.8972562032954,4,1
0,0.0,6487.378800815657,3416.90774955901,1711.0680064560352,26.505323670352595,26.505323670352595,6,1
0,0.0,6391.537898484504,110.60682205715426,27.56174703438467,55.9642441184651,55.9642441184651,10,1
0,0.0,6346.149276922838,232.6477210863451,116.11420988643314,108.04599814532212,108.04599814532212,12,0
0,0.0,6770.12685139694,502.11044229340575,251.8948707157554,133.9892913691421,133.9892913691421,14,0
0,0.0,6638.67534205945,166.35256431631453,82.70532130075021,173.8751807071439,173.8751807071439,16,1
0,0.0,6251.404427458662,461.0793028110761,230.539651405538,6.461192097713848,6.461192097713848,18,0
0,0.0,4828.943996087799,1451.2053786919764,732.2129451003665,44.219999511003095,44.219999511003095,20,0
0,0.0,3585.1892761001727,1284.5898448018793,639.7182793314104,0.5866181063186673,0.5866181063186673,22,0
0,0.0,1740.3459337043373,1858.76920692341,936.8009442705132,12.06393296029296,12.06393296029296,0,0
0,0.0,1549.7758716970263,218.43369479171005,108.71855402324849,37.65932438023211,37.65932438023211,2,0
0,0.0,2755.2703449205305,1293.421982007592,647.70053348551,177.52018442536007,177.52018442536007,4,1
0,0.0,2740.822824999959,446.9878065782669,224.11644898074664,80.46983287278374,80.46983287278374,6,0
0,0.0,2717.786837039097,100.81872993407652,50.28365582746959,168.61639321781516,168.61639321781516,8,1
0,0.0,2938.515242796071,261.3982805913952,130.13882037464012,68.50494561097847,68.50494561097847,10,0
0,0.0,2983.442420163754,386.6109264973495,193.1713165011045,117.8663894514138,117.8663894514138,12,0
0,0.0,3280.1880229929848,298.24093184623484,148.58391290429637,85.29357399705384,85.29357399705384,14,0
0,0.0,3079.299515283133,725.3360668341858,364.1854728874573,107.09789308199748,107.09789308199748,16,0
0,0.0,3183.245942410521,202.9474591005043,101.99788534996726,38.8302389486217,38.8302389486217,18,0
0,0.0,2272.144107520646,1877.3870517917444,933.3784541431128,167.0437037178358,167.0437037178358,20,1
0,0.0,1754.113795966157,567.8788779480459,284.88906920470527,101.47605055633925,101.47605055633925,22,0
0,0.0,1921.0029774115508,436.979120365492,218.9761739025294,78.07879539278214,78.07879539278214,0,0
0,0.0,2004.2862318542636,510.0849718217355,252.5520421617725,26.742434232412435,26.742434232412435,2,0
0,0.0,2587.8979326720505,606.4103487862997,306.6981252642145,91.65797278431518,91.65797278431518,4,0
0,0.0,2608.258324774821,355.8749346476916,177.2481688892764,76.46823984784385,76.46823984784385,6,0
0,0.0,2595.158578597069,326.30559439715864,163.28887125796095,13.06168816575132,13.06168816575132,8,0
0,0.0,2708.323458186393,599.0494530702562,298.48830879625217,3.153379483028459,3.153379483028459,10,0
0,0.0,2952.0198548425915,249.1239121586956,123.9593757804152,59.98895511892289,59.98895511892289,12,0
0,0.0,2960.812146543947,104.50256446224292,52.6461281925657,97.91792065636535,97.91792065636535,14,0
0,0.0,2638.776814588891,322.0714304540406,161.14762329875555,94.7060115702674,94.7060115702674,16,0
0,0.0,2713.633980678915,464.7461404436332,231.66520431972853,95.5763049555418,95.5763049555418,18,0
0,0.0,2094.3382741055875,1879.0478775697227,943.849917573741,54.0985452646112,54.0985452646112,20,0
0,0.0,4073.4928360090025,2875.3638966294006,1434.4941834625615,15.152101307756624,15.152101307756624,22,1
0,0.0,4855.000308480961,940.8394162048552,466.5319419197629,8.347109185336478,8.347109185336478,0,0
0,0.0,4809.79197966515,82.34067484283243,41.54540006085448,154.2006548005718,154.2006548005718,2,0
0,0.0,3033.3654372780647,2505.3017670680206,1246.5910658527814,90.48062741013828,90.48062741013828,4,0
0,0.0,3445.232527391433,413.4836498174984,207.9548951303429,114.59357944280038,114.59357944280038,6,0
0,0.0,4481.630683309239,1061.5307255162277,263.2800972689232,19.154928116389897,19.154928116389897,10,0
0,0.0,4521.514247773276,308.5033610376902,156.02867374763764,73.59936539003087,73.59936539003087,12,0
0,0.0,4474.217786305607,48.13596147406643,24.05795658845469,88.59070113019425,88.59070113019425,14,0
0,0.0,4158.6223708332345,517.5120543988164,259.15195379548464,60.77161542273848,60.77161542273848,16,0
0,0.0,3951.268739233795,1473.7496283540877,741.5092469706101,16.429213348423332,16.429213348423332,18,0
0,0.0,2733.9498024012864,1754.6459506288152,877.0793421638065,56.47085660431605,56.47085660431605,20,0
0,0.0,2174.788543963291,933.0854543692076,464.9283924884633,13.38329765649111,13.38329765649111,22,0
0,0.0,694.8700669821459,1541.1863340708626,770.0584042546988,71.51736132177898,71.51736132177898,0,0
0,0.0,387.42863657407065,313.9367062734529,156.8594229818779,20.338408827419148,20.338408827419148,2,0
0,0.0,548.3609256844462,684.6772035944381,342.5765021459315,37.26526938850441,37.26526938850441,4,0
0,0.0,1170.8256870943967,702.8020594615002,351.694108154212,7.146912036790923,7.146912036790923,6,0
0,0.0,898.0538939508992,396.860522291238,198.59575761029424,159.2003409620091,159.2003409620091,8,0
0,0.0,837.7489388300133,68.17611789479577,34.03134004731902,81.63791616542812,81.63791616542812,10,0
0,0.0,822.0981085201088,20.63973232274111,10.15901508912606,11.390045336516437,11.390045336516437,12,0
0,0.0,963.1211922045424,189.32910989376012,96.2690389290306,93.0280940879546,93.0280940879546,14,0
0,0.0,911.4725431855718,74.29931513320575,36.99550960989498,97.99183740966586,97.99183740966586,16,0
0,0.0,694.0613609830981,222.02668944712508,110.55270843840252,37.406693355975975,37.406693355975975,18,0
0,0.0,1656.9582040336038,1109.596668414095,560.3237489536739,145.56282442971704,145.56282442971704,20,0
0,0.0,1589.1948628623504,795.884020253869,397.2798769986035,91.1080323907413,91.1080323907413,22,0
0,0.0,2494.5653667362285,1209.5759606537558,605.8819338184946,26.11715593787505,26.11715593787505,0,0
0,0.0,2992.0899652376515,513.1059273129038,253.35088990899104,15.76002291019006,15.76002291019006,2,0
0,0.0,3080.70667022261,399.219116158327,201.99421197048167,93.97122638832542,93.97122638832542,4,0
0,0.0,1573.9234605252288,1702.108298092986,853.5436513629683,125.60863238348831,125.60863238348831,6,0
0,0.0,1909.7220094949528,533.2315226442156,265.8403935077103,81.8174948986814,81.8174948986814,8,0
0,0.0,1817.2695545667052,313.1307502196621,156.30486699816743,156.31320415461312,156.31320415461312,10,0
0,0.0,2029.6292518476696,417.2045603935029,206.1683483070158,37.4691173777307,37.4691173777307,12,0
0,0.0,1894.7855992551813,137.67052481705403,69.47208989927033,114.25616060072672,114.25616060072672,14,0
0,0.0,1945.4639130916603,113.93259504844622,56.73777039347163,102.51932795935984,102.51932795935984,16,0
0,0.0,1303.139391978683,1004.042772118168,505.3906571064604,79.94390587301092,79.94390587301092,18,0
0,0.0,3810.795288436632,3222.2660405077963,1615.1709476229555,172.56447612155307,172.56447612155307,20,1
0,0.0,2585.7299542254395,1723.3075266072076,863.2123411417764,126.07306803587088,126.07306803587088,22,0
0,0.0,1095.200931873103,2209.203068008117,1099.1060039841382,32.22772014996446,32.22772014996446,0,0
0,0.0,891.7560409814138,1164.397240677505,583.4140663102321,36.406598734089954,36.406598734089954,2,0
0,0.0,2308.020595960116,1463.6763779431803,730.8231568093549,38.95103872986419,38.95103872986419,4,0
0,0.0,2499.2339457437342,213.0080371023596,106.59284592278212,36.45099742619753,36.45099742619753,6,0
0,0.0,3966.0817007293126,1483.555685367033,741.16020917587,14.28065938955706,14.28065938955706,8,0
0,0.0,4062.202791680325,96.12477371083575,48.06238685541789,6.34892656374133,6.34892656374133,10,0
0,0.0,4201.349856159452,255.7158902910036,127.8579451455018,58.310625343396296,58.310625343396296,12,0
0,0.0,4204.207321917375,259.6946908773925,129.93757986916094,35.45227269290922,35.45227269290922,14,0
0,0.0,3791.458711101192,788.0697520012671,395.4629366050407,146.24797258949252,146.24797258949252,16,0
0,0.0,3267.8205973604845,721.2883723765624,357.8608242221092,103.28844680424568,103.28844680424568,18,0
0,0.0,3524.2076947019123,765.0730150093864,384.1906617427522,55.42171497118471,55.42171497118471,20,0
0,0.0,4119.587502040806,740.8119930748217,371.64481257934193,24.41736767140685,24.41736767140685,22,0
0,0.0,3501.3535124465056,689.8491529551718,343.4933541685503,170.7820078409285,170.7820078409285,0,1
0,0.0,2606.145884127244,1107.6975619447535,554.3107065611778,1.601732109696968,1.601732109696968,2,0
0,0.0,2555.1376485352166,78.0495814384996,39.019371362116175,5.806686723668065,5.806686723668065,4,0
0,0.0,2298.6183577508536,698.9156118682974,349.79788721338394,11.106340818471892,11.106340818471892,6,0
0,0.0,2316.4916247750925,18.068632540649133,8.996829480821145,94.80097861742485,94.80097861742485,8,0
0,0.0,2761.167484111443,560.2366696310489,279.8462620607432,50.18016448704849,50.18016448704849,10,0
0,0.0,2800.692939347119,124.39510493019708,62.249426987588194,38.98288041255316,38.98288041255316,12,0
0,0.0,3527.995283828903,743.5140015451892,371.7053750260632,56.95848535978415,56.95848535978415,14,0
0,0.0,3936.1640938063865,543.7845808532919,272.9157243931202,33.71008501494869,33.71008501494869,16,0
0,0.0,4372.802778191047,1021.6160439819016,512.5164100243653,32.55089700869544,32.55089700869544,18,0
0,0.0,3081.633913656968,1291.661516871714,645.4721627898625,120.10192148705924,120.10192148705924,20,0
0,0.0,1383.333807373264,3056.876722481113,1518.9449552701185,28.06101413491245,28.06101413491245,22,1
0,0.0,671.7531853271906,2043.7430194323017,1024.4325911941362,98.16462936931558,98.16462936931558,0,0
0,0.0,1607.5364828607646,2175.487975475016,1089.4083616233213,161.56226381623372,161.56226381623372,2,0
0,0.0,2280.6300541179385,849.2696597421502,424.34014921190015,34.88274467310194,34.88274467310194,4,0
0,0.0,2319.166880522649,87.39374701151353,43.76373476720666,34.44420551077125,34.44420551077125,6,0
0,0.0,2927.517315224505,878.1421887835835,438.34052684704665,116.13296468755324,116.13296468755324,8,0
0,0.0,2926.7103682819607,94.83464493853202,47.064339919867,52.029469964122654,52.029469964122654,10,0
0,0.0,2920.8694158445173,121.1621333406665,60.80910079832698,176.46906716351714,176.46906716351714,12,1
0,0.0,3466.6851482830675,553.3068889193308,277.73351925677514,81.3779768805134,81.3779768805134,14,0
0,0.0,3199.596709701755,271.4440923469701,135.2711423655997,161.59331491100306,161.59331491100306,16,0
0,0.0,2157.786248853321,1047.94607089908,527.4896330028927,5.576714629143396,5.576714629143396,18,0
0,0.0,2195.3300831717656,624.4470360923679,311.6607971624184,77.55801372543732,77.55801372543732,20,0
0,0.0,1831.1442412364556,370.5611603570544,185.30631716702263,111.11242848075784,111.11242848075784,22,0
0,0.0,1985.9115325386647,162.56259307429758,81.43965141489998,149.91381857017197,149.91381857017197,0,0
0,0.0,3522.1034743300665,2486.3716832727064,620.7738442181666,93.79061309199874,93.79061309199874,4,0
0,0.0,4531.506548627428,1668.2956767263588,836.2384344493026,96.24548127434709,96.24548127434709,6,0
0,0.0,4705.879487135389,228.00958100295117,113.5474466192591,2.749194903928071,2.749194903928071,8,0
0,0.0,4845.292902003633,160.85107814045867,40.2267371521814,69.51984544812406,69.51984544812406,12,0
0,0.0,4903.992264679467,319.7707143894241,159.9964658515534,52.121243586211264,52.121243586211264,14,0
0,0.0,5083.096760180434,185.64818057203715,92.60543855609448,62.37346652899272,62.37346652899272,16,0
0,0.0,4245.655807441071,1252.8684889277808,628.7045665096197,122.59316405925928,122.59316405925928,18,0
0,0.0,5663.698052195664,3144.2913444046267,1569.9651650286623,44.6899642939309,44.6899642939309,20,1
0,0.0,6255.908138608467,680.8801116847217,341.48347757940905,79.34350857300277,79.34350857300277,22,0
0,0.0,7208.710616353771,953.5724327527724,474.67654285259687,25.65565720594531,25.65565720594531,0,0
0,0.0,6382.222237580599,827.8981863900557,414.8710288146159,174.67252376335423,174.67252376335423,2,1
0,0.0,6551.505172811507,809.0745656127584,403.8641758466348,94.9438645681962,94.9438645681962,4,0
0,0.0,6495.10762149626,305.7869688565464,152.87225217102724,27.33818308881092,27.33818308881092,6,0
0,0.0,6434.950818371573,190.15744051262035,95.18448079052185,151.63008978080458,151.63008978080458,8,0
0,0.0,6273.938010649073,167.0079729827656,83.15749692087914,57.0574356844688,57.0574356844688,10,0
0,0.0,6295.910931928766,36.00458991644275,17.792247590829632,143.07284293502613,143.07284293502613,12,0
0,0.0,6560.02768130148,354.2329685892965,178.9055396915639,9.380889317857804,9.380889317857804,14,0
0,0.0,6979.808785325204,453.5235893287129,225.82087435454585,63.97738301166221,63.97738301166221,16,0
0,0.0,6996.317984879537,390.6385210590653,196.35558165493373,110.70700947901392,110.70700947901392,18,0
0,0.0,7605.93241091586,738.7111145545886,370.7458542306593,122.10442060878086,122.10442060878086,20,0
0,0.0,7526.268880556697,544.0555828705711,269.6310708058997,133.2378213403788,133.2378213403788,22,0
0,0.0,7334.112640528462,205.75255794280207,103.79893618190688,104.59612534804342,104.59612534804342,0,0
0,0.0,6445.962967765002,889.7099640521067,446.1562711502416,24.51961149966149,24.51961149966149,2,0
0,0.0,5797.069675303314,780.433157346336,390.5420303651389,35.511054264665006,35.511054264665006,4,0
0,0.0,5475.719530955577,326.1245447086825,161.6923785912763,45.55600518717228,45.55600518717228,6,0
0,0.0,4889.996028454892,598.6721475682474,299.3360737841237,21.501894392689,21.501894392689,8,0
0,0.0,4937.352145140781,63.39137809465649,31.546718432508065,150.6822283189952,150.6822283189952,10,0
0,0.0,4954.638816000702,60.97383150500556,30.781909047541724,115.6248589840238,115.6248589840238,12,0
0,0.0,5169.336385092802,291.48437027019213,145.76242991702898,29.47936304517241,29.47936304517241,14,0
0,0.0,6287.881176107237,1353.8551202917567,665.739439017938,80.13489335073135,80.13489335073135,16,0
0,0.0,6781.8404258689925,683.2866426305168,347.1886963260213,76.81459740300369,76.81459740300369,18,0
0,0.0,6906.909751597469,392.7321487632234,196.3660743816117,31.31552634305727,31.31552634305727,20,0
0,0.0,6640.476591701583,890.2047171131019,446.59099520724175,40.85638500561794,40.85638500561794,22,0
0,0.0,6106.590840959591,534.2029708752823,265.7358981830892,74.38702267234251,74.38702267234251,0,0
0,0.0,5648.112928848645,729.7500616679736,365.5350246284548,46.47261577679603,46.47261577679603,2,0
0,0.0,5646.702481371753,2.621391555411319,1.313614921976719,111.68266198323404,111.68266198323404,4,0
0,0.0,5576.683072860637,70.05928726128352,35.09788952694415,59.51706667088308,59.51706667088308,6,0
0,0.0,5404.720209176578,199.42404995495684,99.5323138552398,32.005192045448155,32.005192045448155,8,0
0,0.0,5668.622506026907,792.3651863655834,395.2493655142165,136.59737799781476,136.59737799781476,10,0
